127.0.0.1 - - [22/Mar/2020:09:35:26 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 200 23424
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:46:59 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/js/jquery-1.11.1.min.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/css/zhuce.css HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/images/zhuce-over-1.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/images/zhuce-over-3.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/images/zhuce-over-2.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:47:46 +0800] "GET /WebProject/html/images/user.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/js/jquery-1.11.1.min.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/images/zhuce-over-3.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/images/zhuce-over-2.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/css/zhuce.css HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/images/zhuce-over-1.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:49:12 +0800] "GET /WebProject/html/images/user.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1631
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/zhuce-iamge-3.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/zhuce-iamge-1.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/zhuce-iamge-2.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:50:13 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1227
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/zhuce-iamge-3.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/zhuce-iamge-2.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/zhuce-iamge-1.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:03 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1227
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 200 86998
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 200 20650
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 200 1129484
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:51:56 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1227
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:13 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:28 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1099
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:42 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1099
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:52:50 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 913
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:18 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:53:29 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 200 2456
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:54:26 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:01 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:02 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:07 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:07 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:36 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 903
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:36 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:55:48 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:02 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:02 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:02 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:02 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1707
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:13 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:14 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 200 2505
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:39 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:40 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:45 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:45 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:47 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:52 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:52 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:55 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/user.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:59:59 +0800] "GET /WebProject/images/bk-zhuce-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:00:07 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:00:07 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:00:17 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:00:17 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:01:28 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:01:28 +0800] "GET /WebProject/css/zhuce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:01:28 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:01:28 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:03:19 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1707
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:03:19 +0800] "GET /WebProject/css/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:03:19 +0800] "GET /WebProject/images/zhuce-image-1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:03:19 +0800] "GET /WebProject/images/zhuce-image-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:03:19 +0800] "GET /WebProject/images/zhuce-image-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:21:04:42 +0800] "GET /WebProject/html/zhuce.html HTTP/1.1" 200 1699
